228.4959 	EXP 	start_task_text: text = ''
228.4959 	EXP 	start_task_text: text = ''
228.4959 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
228.4959 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
228.4959 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
235.5292 	EXP 	start_task_text: text = ''
235.5292 	EXP 	start_task_text: text = ''
245.5499 	DATA 	Keypress: left
245.5958 	EXP 	main_image: pos = array([300.,   0.])
245.5958 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/164a.jpg'
245.5958 	EXP 	main_image: pos = array([-300.,    0.])
245.5958 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/164b.jpg'
245.5958 	EXP 	start_task_text: text = 'Hasonló'
245.5958 	EXP 	start_task_text: text = 'Képek'
248.4291 	DATA 	Keypress: right
248.6791 	EXP 	main_image: pos = array([300.,   0.])
248.6791 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/149a.jpg'
248.6791 	EXP 	main_image: pos = array([-300.,    0.])
248.6791 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/149b.jpg'
248.6791 	EXP 	start_task_text: text = 'Hasonló'
248.6791 	EXP 	start_task_text: text = 'Képek'
251.5663 	DATA 	Keypress: right
252.7790 	EXP 	main_image: pos = array([300.,   0.])
252.7790 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/160b.jpg'
252.7790 	EXP 	main_image: pos = array([-300.,    0.])
252.7790 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/160c.jpg'
252.7790 	EXP 	start_task_text: text = 'Hasonló'
252.7790 	EXP 	start_task_text: text = 'Képek'
257.6465 	DATA 	Keypress: right
257.8955 	EXP 	main_image: pos = array([300.,   0.])
257.8955 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
257.8955 	EXP 	main_image: pos = array([-300.,    0.])
257.8955 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167b.jpg'
257.8955 	EXP 	start_task_text: text = 'Hasonló'
257.8955 	EXP 	start_task_text: text = 'Képek'
261.7466 	DATA 	Keypress: right
261.9788 	EXP 	main_image: pos = array([300.,   0.])
261.9788 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/163a.jpg'
261.9788 	EXP 	main_image: pos = array([-300.,    0.])
261.9788 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/173c.jpg'
261.9788 	EXP 	start_task_text: text = 'Új'
261.9788 	EXP 	start_task_text: text = 'Képek'
263.7954 	DATA 	Keypress: right
264.0454 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
264.0454 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
264.0454 	EXP 	main_image: pos = array([ 222.9434476, -200.7391819])
264.0454 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
264.0454 	EXP 	start_task_text: text = 'Hasonló'
264.0454 	EXP 	start_task_text: text = 'Helyek'
276.0294 	DATA 	Keypress: right
276.2784 	EXP 	main_image: pos = array([-285.3169549 ,  -92.70509831])
276.2784 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
276.2784 	EXP 	main_image: pos = array([-136.1971499, -267.3019573])
276.2784 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
276.2784 	EXP 	start_task_text: text = 'Hasonló'
276.2784 	EXP 	start_task_text: text = 'Helyek'
278.0959 	DATA 	Keypress: right
278.3617 	EXP 	main_image: pos = array([200.7391819, 222.9434476])
278.3617 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
278.3617 	EXP 	main_image: pos = array([300.,   0.])
278.3617 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
278.3617 	EXP 	start_task_text: text = 'Hasonló'
278.3617 	EXP 	start_task_text: text = 'Helyek'
279.2785 	DATA 	Keypress: right
280.4283 	EXP 	main_image: pos = array([ 31.35853898, 298.3565686 ])
280.4283 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177b.jpg'
280.4283 	EXP 	main_image: pos = array([ -46.93033951, -296.3065022 ])
280.4283 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177b.jpg'
280.4283 	EXP 	start_task_text: text = 'Új'
280.4283 	EXP 	start_task_text: text = 'Helyek'
282.3258 	DATA 	Keypress: right
283.4782 	EXP 	instr_text: text = 'Most a gyakorlás következik. Ha készen áll, nyomjon le egy billentyűt.'
286.2296 	DATA 	Keypress: escape
286.3948 	EXP 	main_image: pos = array([-99.31902537, 283.0825519 ])
286.3948 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/156b.jpg'
286.3948 	EXP 	start_task_text: text = 'A helyes válasz: Új'
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
286.3948 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166b.jpg'
286.3948 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	main_image: pos = array([300.,   0.])
286.3948 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
286.3948 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	main_image: pos = array([ 31.35853898, 298.3565686 ])
286.3948 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177c.jpg'
286.3948 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	main_image: pos = array([-259.8076211,  150.       ])
286.3948 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
286.3948 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	main_image: pos = array([-176.3355757, -242.7050983])
286.3948 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
286.3948 	EXP 	start_task_text: text = 'A helyes válasz: Új'
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
286.3948 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
286.3948 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	start_task_text: text = ''
286.3948 	EXP 	instr_text: text = 'Régi - F\nHasonló - J\nÚj - K\n\nA kísérletvezető indítja a feladatot.'
286.3948 	EXP 	start_task_text: text = 'Figyeljen, kezdődik a feladat...'
286.3948 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
286.3948 	EXP 	main_image: image = 'Stimuli/Fractals/25a.jpg'
286.3948 	EXP 	logo: opacity = 0.8
287.3178 	DATA 	Keypress: return
287.3658 	EXP 	window1: mouseVisible = True
