TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,enc_trial_key.rt,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,enc_fx_key.rt,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,online ID,MR ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,131,3000,3,2,OBJ,OLP,1,3,stimuli/fractals/69c.jpg,0.0816556502650406,-0.18466892858108,stimuli/fractals/69c.jpg,stimuli/fractals/69b.jpg,stimuli/fractals/69a.jpg,0.0816556502650406,-0.18466892858108,0.309043406304654,-0.202631602334976,0.20800408695842101,0.267715200143796,-0.35110866655226797,0.381678573548359,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.7610133292626,1801.984513486279,None,1801.984513486279,None,None,1801.984513486279,None,1801.984513486279,None,1801.984513486279,None,327.7812085525718,327.7901311000239,1805.0134798754725,None,1805.0134798754725,None,c,1805.0134798754725,None,1805.0134798754725,None,1805.0134798754725,None,1.3365150784748039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,132,2000,3,2,OBJ,ERP,2,0,stimuli/fractals/99b.jpg,0.0400367662597542,0.40451821050214,stimuli/fractals/99b.jpg,stimuli/fractals/99c.jpg,stimuli/fractals/99a.jpg,0.0400367662597542,0.40451821050214,0.264861107056703,0.0838778748784019,0.16530458632621,-0.11179650101606001,-0.244036667021697,-0.29127393501778803,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.7772739125246,1808.0010484006066,None,1808.0010484006066,None,None,1808.0010484006066,None,1808.0010484006066,None,1808.0010484006066,None,332.76810777138166,332.7773469137885,1810.00097258175,None,1810.00097258175,None,c,1810.00097258175,None,1810.00097258175,None,1810.00097258175,None,0.9971337398519609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,133,3000,3,2,OBJ,BL,0,0,stimuli/fractals/94a.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/94a.jpg,stimuli/fractals/94c.jpg,stimuli/fractals/94b.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.7774903548682,1813.0012161754407,None,1813.0012161754407,None,None,1813.0012161754407,None,1813.0012161754407,None,1813.0012161754407,None,338.76721613138375,338.77760587616626,1816.0008990681968,None,1816.0008990681968,None,b,1816.0008990681968,None,1816.0008990681968,None,1816.0008990681968,None,0.95695307581218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,134,2000,3,2,OBJ,ERP,2,0,stimuli/fractals/128c.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/128c.jpg,stimuli/fractals/128a.jpg,stimuli/fractals/128b.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.7767388260679,1819.0008096736665,None,1819.0008096736665,None,None,1819.0008096736665,None,1819.0008096736665,None,1819.0008096736665,None,343.76768487634104,343.77682386613674,1821.0007950734139,None,1821.0007950734139,None,c,1821.0007950734139,None,1821.0007950734139,None,1821.0007950734139,None,1.3329946245453357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,135,1000,3,2,OBJ,OLP,2,0,stimuli/fractals/69b.jpg,0.0816556502650406,-0.18466892858108,stimuli/fractals/69c.jpg,stimuli/fractals/69b.jpg,stimuli/fractals/69a.jpg,0.0816556502650406,-0.18466892858108,0.309043406304654,-0.202631602334976,0.20800408695842101,0.267715200143796,-0.35110866655226797,0.381678573548359,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.7769552684115,1824.0007825223192,None,1824.0007825223192,None,None,1824.0007825223192,None,1824.0007825223192,None,1824.0007825223192,None,347.7748138980062,347.7890076489955,1825.0131771123365,None,1825.0131771123365,None,c,1825.0131771123365,None,1825.0131771123365,None,1825.0131771123365,None,1.0325531846224294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,136,2000,3,2,OBJ,OLP,1,2,stimuli/fractals/91c.jpg,-0.20777708062559302,0.35772220554170603,stimuli/fractals/91c.jpg,stimuli/fractals/91b.jpg,stimuli/fractals/91a.jpg,-0.20777708062559302,0.35772220554170603,-0.25714770028809497,-0.14991739718337602,0.0361057460834253,-0.0819250751136826,0.299639133547868,-0.106313533349014,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.79412977626794,1828.0174142593755,None,1828.0174142593755,None,None,1828.0174142593755,None,1828.0174142593755,None,1828.0174142593755,None,352.7933884932593,352.80622493303076,1830.0297243216132,None,1830.0297243216132,None,c,1830.0297243216132,None,1830.0297243216132,None,1830.0297243216132,None,1.8481517360723956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,137,1000,3,2,OBJ,OLP,2,0,stimuli/fractals/1c.jpg,-0.181884538534007,-0.390922747362304,stimuli/fractals/1b.jpg,stimuli/fractals/1c.jpg,stimuli/fractals/1a.jpg,-0.181884538534007,-0.390922747362304,-0.26696329802286,0.169744382514388,-0.13756300808708302,0.0789012053093446,0.388843427099495,-0.129454345094039,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.81035577998387,1833.0342045500538,None,1833.0342045500538,None,None,1833.0342045500538,None,1833.0342045500538,None,1833.0342045500538,None,356.80896132777275,356.82239791477673,1834.0463025244094,None,1834.0463025244094,None,b,1834.0463025244094,None,1834.0463025244094,None,1834.0463025244094,None,0.9912833929552107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,138,2000,3,2,OBJ,ERP,1,2,stimuli/fractals/17a.jpg,-0.33195784310285803,0.39757788423619894,stimuli/fractals/17a.jpg,stimuli/fractals/17b.jpg,stimuli/fractals/17c.jpg,-0.33195784310285803,0.39757788423619894,-0.300768806878609,-0.0638867020838267,-0.296752050118636,-0.0568528783557161,0.328274999743388,0.263468263011311,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.8265308108878,1837.0505094463638,None,1837.0505094463638,None,None,1837.0505094463638,None,1837.0505094463638,None,1837.0505094463638,None,361.82931484855976,361.8396054653101,1839.0629155628963,None,1839.0629155628963,None,c,1839.0629155628963,None,1839.0629155628963,None,1839.0629155628963,None,2.0466198877984425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,139,2000,3,2,OBJ,OLP,2,0,stimuli/fractals/91b.jpg,-0.20777708062559302,0.35772220554170603,stimuli/fractals/91c.jpg,stimuli/fractals/91b.jpg,stimuli/fractals/91a.jpg,-0.20777708062559302,0.35772220554170603,-0.25714770028809497,-0.14991739718337602,0.0361057460834253,-0.0819250751136826,0.299639133547868,-0.106313533349014,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.8437368245525,1842.0671726892283,None,1842.0671726892283,None,None,1842.0671726892283,None,1842.0671726892283,None,1842.0671726892283,None,366.8534244764785,366.86082193787865,1844.0845692746134,None,1844.0845692746134,None,c,1844.0845692746134,None,1844.0845692746134,None,1844.0845692746134,None,0.8249211970569377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,140,1000,3,2,OBJ,ERP,1,2,stimuli/fractals/81c.jpg,-0.0434885583738372,-0.12734359968567402,stimuli/fractals/81c.jpg,stimuli/fractals/81b.jpg,stimuli/fractals/81a.jpg,-0.0434885583738372,-0.12734359968567402,0.0990321127241035,-0.41465632417423204,-0.255319907484808,-0.13807999448896202,0.371029641264247,0.32202565681765505,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.8599538632013,1847.083732193455,None,1847.083732193455,None,None,1847.083732193455,None,1847.083732193455,None,1847.083732193455,None,370.87777001374457,370.8889970958305,1848.1131125126217,None,1848.1131125126217,None,b,1848.1131125126217,None,1848.1131125126217,None,1848.1131125126217,None,2.156422497503627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,141,1000,3,2,OBJ,ERP,2,0,stimuli/fractals/17a.jpg,-0.33195784310285803,0.39757788423619894,stimuli/fractals/17a.jpg,stimuli/fractals/17b.jpg,stimuli/fractals/17c.jpg,-0.33195784310285803,0.39757788423619894,-0.300768806878609,-0.0638867020838267,-0.296752050118636,-0.0568528783557161,0.328274999743388,0.263468263011311,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.8761381153174,1851.1003262772279,None,1851.1003262772279,None,None,1851.1003262772279,None,1851.1003262772279,None,1851.1003262772279,None,374.8679606930457,374.8761680842574,1852.1003296071099,None,1852.1003296071099,None,c,1852.1003296071099,None,1852.1003296071099,None,1852.1003296071099,None,1.7930503821421553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,142,1000,3,2,OBJ,OLP,1,6,stimuli/fractals/162b.jpg,-0.306545701000869,0.103466975038071,stimuli/fractals/162b.jpg,stimuli/fractals/162c.jpg,stimuli/fractals/162a.jpg,-0.306545701000869,0.103466975038071,-0.0855215269659924,0.149307294648294,-0.11011346615210199,-0.387702516967109,0.38770265882852,0.21871572181511997,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.8763117814817,1855.1002097313503,None,1855.1002097313503,None,None,1855.1002097313503,None,1855.1002097313503,None,1855.1002097313503,None,378.8975177521145,378.90534425603005,1856.1292755047207,None,1856.1292755047207,None,c,1856.1292755047207,None,1856.1292755047207,None,1856.1292755047207,None,1.524016135072543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,143,1000,3,2,OBJ,ERP,2,0,stimuli/fractals/81c.jpg,-0.0434885583738372,-0.12734359968567402,stimuli/fractals/81c.jpg,stimuli/fractals/81b.jpg,stimuli/fractals/81a.jpg,-0.0434885583738372,-0.12734359968567402,0.0990321127241035,-0.41465632417423204,-0.255319907484808,-0.13807999448896202,0.371029641264247,0.32202565681765505,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.89349755970875,1859.1168862937438,None,1859.1168862937438,None,None,1859.1168862937438,None,1859.1168862937438,None,1859.1168862937438,None,382.88494770291913,382.8935160021331,1860.1168209768234,None,1860.1168209768234,None,b,1860.1168209768234,None,1860.1168209768234,None,1860.1168209768234,None,1.5364184094332813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,144,1000,3,2,OBJ,OLP,1,1,stimuli/fractals/113a.jpg,-0.177264607721061,0.354880638199019,stimuli/fractals/113a.jpg,stimuli/fractals/113b.jpg,stimuli/fractals/113c.jpg,-0.177264607721061,0.354880638199019,-0.35506760254096703,-0.139947678266699,-0.32787303599904305,0.024113492936084,0.183046640610517,-0.20345427495939802,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.8926586855366,1863.1167925447526,None,1863.1167925447526,None,None,1863.1167925447526,None,1863.1167925447526,None,1863.1167925447526,None,386.8913415890504,386.9056885146217,1864.1292265810666,None,1864.1292265810666,None,b,1864.1292265810666,None,1864.1292265810666,None,1864.1292265810666,None,2.3880967469099232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,145,2000,3,2,OBJ,OLP,1,6,stimuli/fractals/84a.jpg,-0.365261128050661,-0.13778247755071,stimuli/fractals/84a.jpg,stimuli/fractals/84b.jpg,stimuli/fractals/84c.jpg,-0.365261128050661,-0.13778247755071,-0.32947149691343,0.270397921342678,-0.281919194962331,0.24813245932443398,0.126026799996758,-0.19210389233804998,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.9098216668774,1867.133414292162,None,1867.133414292162,None,None,1867.133414292162,None,1867.133414292162,None,1867.133414292162,None,391.91451782537183,391.9219055532701,1869.145754067195,None,1869.145754067195,None,b,1869.145754067195,None,1869.145754067195,None,1869.145754067195,None,1.291393637670808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,146,2000,3,2,OBJ,OLP,2,0,stimuli/fractals/113b.jpg,-0.177264607721061,0.354880638199019,stimuli/fractals/113a.jpg,stimuli/fractals/113b.jpg,stimuli/fractals/113c.jpg,-0.177264607721061,0.354880638199019,-0.35506760254096703,-0.139947678266699,-0.32787303599904305,0.024113492936084,0.183046640610517,-0.20345427495939802,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.9260492074625,1872.1499827614562,None,1872.1499827614562,None,None,1872.1499827614562,None,1872.1499827614562,None,1872.1499827614562,None,396.9408026348076,396.9551247143347,1874.1789798880236,None,1874.1789798880236,None,b,1874.1789798880236,None,1874.1789798880236,None,1874.1789798880236,None,1.6340992233181169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
ENC,147,1000,3,2,OBJ,OLP,1,2,stimuli/fractals/105b.jpg,-0.0564802574284541,0.0463396923627396,stimuli/fractals/105b.jpg,stimuli/fractals/105c.jpg,stimuli/fractals/105a.jpg,-0.0564802574284541,0.0463396923627396,-0.0864010300978669,-0.358526073598296,-0.21396017883761603,-0.282059405059664,0.390211960460079,-0.342010179466258,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.9432552211272,1877.1665402165245,None,1877.1665402165245,None,None,1877.1665402165245,None,1877.1665402165245,None,1877.1665402165245,None,400.9520819704296,400.9583157660702,1878.1823069526404,None,1878.1823069526404,None,c,1878.1823069526404,None,1878.1823069526404,None,1878.1823069526404,None,1.1907154175082724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61mTRK22F,473321,OBJ,2,2021_Jul_30_1556,miniTRK,2021.1.4,59.47394158392275,
